source_id,ra,dec,pseudocolour,bp_rp,dist,gmag,x,y,z
1836958616324554752,303.94206262764214,27.81425276549941,1.3013203,1.4829359,100.334175,4.037718,63.121414823950424,-64.01476552296562,44.550459690031595
4009317512294972160,186.7340498961959,28.268062170721457,1.412678,1.253011,50.21554,4.0396743,9.51862076448228,49.30412895466418,0.31493531940982783
6053327426740164992,184.60896244333344,-64.00311459755419,1.7286952,-0.24205637,108.567665,4.0399103,-31.04390623600594,28.63204138726884,-100.01709841402129
3546521385854108928,171.2200634570526,-17.683995656330193,1.7274019,0.2962072,26.49268,4.0472245,-0.034088623935893424,10.444304989924378,24.347020861402303
6211243890864211712,229.45760380022062,-30.14871591550372,1.3561987,1.2376537,120.21286,4.049004,-35.67266335970432,-4.349893533517995,114.71561020389451
6835905927256722688,320.56178645858284,-16.83452207289956,1.4837426,1.0722091,61.27906,4.0490885,-26.148570523041656,-3.135358111536025,55.33122973147752
3937690377059272704,194.73083675708443,17.409592739271208,1.3171221,1.9094644,106.921394,4.049141,13.932983241642457,-0.6680092331834888,-106.00759518334395
1998148532777850880,358.59593000622834,57.49936804016163,1.4172491,1.4507654,6346.552,4.050132,3313.8704147410517,1618.6702994263312,5164.967727368975
3944674165681089408,196.59431417449855,22.61599168502199,1.0709409,2.9629867,182.51352,4.0514774,35.8726922225065,-143.6160942790671,-106.76493993594443
6253982698111471104,235.48646867341301,-19.679288637060775,1.0477581,1.8982797,92.89777,4.0519385,-62.15909127755638,8.315008909470347,-68.53541908646027
5305373440633087360,143.61095283696628,-59.2297266018616,1.7431728,0.08852029,592.9641,4.0521374,-329.2290056774039,416.853947365492,-263.5288831898424
4325157278258097792,247.7846484820849,-16.612897548699785,1.4734442,1.077564,73.08785,4.0525284,41.56444461693727,-17.630573478060462,57.47515672134149
3220275601329091584,82.43326172652218,-1.0923515777061004,,1.8493464,151.97038,4.0526423,51.10564743202925,47.78700591947632,-134.90593487000288
4693818888483537664,35.43664437891122,-68.65940430513912,,0.06977558,42.951138,4.0532403,-24.600506089464012,-29.705393733886194,18.89986610407817
6754054639555151744,299.2368398064238,-27.169970624182735,,1.5996001,256.989,4.053887,81.70806881880326,81.73087705007084,-229.53692806938037
3814363071213806848,170.2837265880226,6.02926780479546,1.6963763,-0.038950443,73.96538,4.0547566,57.522226267647824,42.62460339459748,-18.579938353266833
5350588691660896128,159.68735598577635,-59.182992968528445,1.361441,1.8298497,431.17413,4.056845,324.43390032405944,-191.78148849587106,-209.46034319670926
2498783458525988992,39.87071163754866,0.32849665438570363,1.6312627,-0.3144858,194.27252,4.0573735,-103.95088329742397,151.68292329524323,62.676284745070056
3372552842178783616,97.24075374613999,20.212076430854843,,-0.1161108,215.5637,4.058969,-44.08146999051554,6.599986638579911,210.90512781233141
4544678210716072320,255.78291185134054,14.091669883967503,1.2161531,2.2124374,123.55493,4.0592785,-1.4277511957870064,-5.435044260137101,123.42707380359538
5378174716824935040,177.78575355886835,-45.17350531148522,1.4027019,1.4309151,126.16103,4.0603027,-13.177873105510633,44.85162276293234,-117.18054909671473
6053245135154609280,181.72076420594314,-64.61389471172151,1.6762856,0.4940493,19.675661,4.0608897,-3.6369757584646547,1.947446283587363,-19.238282046269187
5877059048308526720,229.37770557486672,-58.80181171208593,1.6790563,0.13704634,29.518253,4.060981,18.598721921772178,0.7712072305436446,-22.908951142646348
4847957293278177024,50.00034361894219,-43.06655252783423,1.48711,0.9325981,6.040596,4.063915,3.5513414815944535,-0.9643015191188296,4.790291880099545
60248877811546112,47.90808720855174,19.726648284350475,1.4998631,1.1809478,50.43865,4.064342,-22.831518540466178,-22.776753984456917,38.781421491358145
53164002842376832,61.17425004460124,22.08166969321299,1.4836574,1.2072711,56.286297,4.065172,4.859914213346555,55.844778300275244,-5.088143119471777
1982252790090609152,340.12915879559546,44.27635611227785,1.4365261,1.4854014,106.885086,4.0652237,68.49614925973152,75.98006047957723,30.97950218024436
5077970830842019584,45.59719677022088,-23.624717283377432,1.6828816,0.24952269,27.048126,4.066773,-0.07480846680168764,1.6951105418981618,26.99485365872385
6116979288685368192,215.1389373376286,-37.885342221664466,1.6847092,-0.0041918755,75.977875,4.0668545,4.489044374353173,74.52908553119173,-14.067742534074943
5735066776630042112,131.5939821847781,-13.5477903707752,1.5000836,1.0834398,62.42164,4.0671697,32.55831148863763,-11.992167790799042,-51.890320918026404
2719475542667772416,341.67431037726243,12.170694096276746,1.5442426,0.7022927,16.403473,4.069358,-10.978585188577114,10.419762338795492,-6.322432010065699
5539754169644892032,123.51242844959921,-40.34817893215736,1.5980327,1.3384352,96.65872,4.0693965,46.70948918851872,71.2190516465406,-45.70534382710007
462250738616785152,52.26719596759808,59.940328920151536,,0.6922302,972.2823,4.071776,393.4941387770641,-855.9214738594055,-240.6110226646515
2265035532800158848,288.8854304536992,73.35593837366184,1.4276481,1.3882248,45.91801,4.0729303,-20.64931540067273,2.932976377182883,-40.90803179590198
4900108950849461248,5.0356095474274705,-64.86961713712722,1.5121155,0.76927614,8.607628,4.07351,-1.2307815465870862,3.674331421381392,-7.686073456376416
5468147822041930240,159.30661655104174,-27.4125430354373,1.280797,2.0459356,145.6062,4.074122,57.838252779677674,-75.11324242682042,-110.51652729779293
3684575344281793920,198.5181063556993,-2.8069930496732494,1.0348737,4.700448,,4.074166,N/A,N/A,N/A
4226301630912281600,309.58460212272996,-1.1052045682584333,1.4575756,1.1038086,87.5587,4.074997,-5.396847640927464,38.93739178832702,-78.23860621172223
6555948757627251072,349.7061292854416,-32.53237742250906,,1.2822955,57.587025,4.0768914,-13.881134946994,-21.120180080332062,-51.74473436310512
1139835946142603008,105.0182604038094,76.97734888794668,1.3867575,1.5402956,58.523827,4.0778456,0.1087936027589216,0.4751356757343446,58.521797108150835
4530744134231683840,281.4154805359527,20.544817390173186,1.547417,0.64264846,19.342949,4.0786414,-0.5776485470749589,2.330798104698816,19.19331598155451
6882183890633433600,316.487168255392,-17.23313685719848,1.8385497,0.027658463,45.512375,4.078666,1.4256204839812456,-1.5086580564863494,45.46501770861721
5476519400501003008,92.81217344502588,-65.5888880291647,1.341254,2.2494786,218.8232,4.080623,-27.33869909900005,200.99054667696035,-82.09134263922695
693818676378107776,141.16341687303495,26.18211353356537,,1.3888447,61.351925,4.0808535,-29.900044354776913,6.318365981850548,53.19891258388081
405987526029851264,25.915331575110873,50.68866947906711,1.7500225,-0.051041603,184.4889,4.081212,119.27888652971627,118.6109336918559,75.76376350332147
5509137443727960832,104.06663193424433,-48.72110709465919,1.276879,2.1616018,360.78543,4.0814834,-8.800646666635636,-3.6595353009015312,360.6595110626024
5956774809575176960,269.4491485745895,-41.716361399704006,1.2756914,2.019037,172.39862,4.083907,-82.44253427061246,73.4561824721874,132.3960043866732
1165987658411302272,233.70027089806285,10.538881171882535,1.8105048,0.3753264,92.70539,4.0844493,-13.956000372481911,-38.42556068103713,-83.20454119219285
4295095221652796160,293.523259960094,7.378242521913686,1.457287,1.3392854,33.972717,4.087266,-3.3294763346736476,-15.198951349688365,30.200198104793014
6401464693867773568,321.61171581249374,-65.3626399731515,1.546,0.70557785,9.256528,4.0891333,-2.9635797237781785,-6.979709813695463,-5.308875281281157
6243816751039523712,241.8515639317652,-20.868964813992825,1.5247512,1.0211415,89.34534,4.090471,38.69996278851156,-1.9781424589162153,-80.50459373411962
2936152657031151232,105.93956041805528,-15.63333782648228,1.7324017,-0.12785006,130.12457,4.0905623,-83.21814435268942,99.56416655293839,-9.701593003140724
1460229442589223424,197.9642816133702,27.882105372524595,1.5421387,0.76205873,9.200912,4.093279,8.493982210512169,0.3735037249346083,3.5170360826563623
1534011998572555776,188.43142838333532,41.358776694084185,1.5374459,0.7944677,8.469254,4.094672,-7.3427545574701965,0.471543585743353,-4.194027357089001
892160231749198848,112.27878982917893,31.785435445699783,1.3087243,0.4802935,17.791805,4.094832,11.336323041533682,-12.11392584641573,6.425644375746172
1153780605441364224,225.7249093788345,2.09136492858358,1.4602296,1.2287295,59.44475,4.094921,-26.363515435190536,13.383863574985273,51.57049109972827
1820484908501127040,300.0137889177588,17.516448520964932,1.2440617,2.7148347,290.6483,4.0958447,-0.568655948021872,-68.432860613559,-282.47664418770626
2858181236614036864,9.637781933874779,29.310627871477646,1.4817995,1.0951982,51.862766,4.0968304,25.82248533680403,5.585013880401589,-44.62906416402901
6718857073327910144,287.36856645660606,-37.904903337796014,1.7281885,0.10262585,36.961174,4.0972977,-3.149617286425464,-36.04392739234154,-7.552720870185634
2249908073868915968,300.7046485782214,67.87377633217558,1.3949705,1.4635909,133.23627,4.099271,27.196181228902926,-33.45625071578051,-126.06724657150406
5547686493207863424,121.06742601306047,-32.67480007276501,,2.4335315,1259.8239,4.0994883,-44.78994593834662,384.02318016405303,-1199.031407783273
5523539671667837952,129.4109070378244,-42.9890365785687,1.6609086,0.26690793,667.2014,4.0997505,-299.4834458858904,-207.36286062589068,558.9883879252953
2940472157174944128,99.47255555907883,-18.237519694472578,,1.3125026,147.34064,4.103014,59.12296029313947,-105.10809729063335,84.65239303013361
4111251723554095104,261.5925594346209,-24.175828848401494,1.6630137,0.3935337,24.985044,4.1048822,-9.602534519290176,-10.720858936800846,20.42319608055982
5618016960638976896,109.15345885325438,-23.31557664608189,1.2798132,1.9497471,839.8649,4.1069946,142.36989217907586,-147.26102386881502,814.5047912087667
3293714285052444800,68.91382566166997,10.160613646111896,1.6400112,0.27342176,52.057125,4.1073446,-37.80986640595644,7.71218795136325,-34.941099333481176
3080111439567156992,129.6892367271998,3.3413639401239155,1.4488246,1.3233209,113.962944,4.107481,70.82795699736484,86.36837951275704,-22.61539592991772
3070413334696277248,122.14845610026155,-2.9838010657739247,1.4733374,1.108844,306.52484,4.10911,281.8288953550479,-110.49855938578493,-48.16658233303665
1268455098373569408,226.11055789541126,26.947625937302757,1.4161606,1.4231038,78.828896,4.109814,-18.983371054928508,1.6005277572814969,76.4922530643979
4664383587823790848,76.89190970858091,-63.399878991934095,1.185974,2.4556267,177.14825,4.11005,11.50345121979253,148.88596840753306,-95.30027019608823
1624770945369328128,244.31400054028535,59.75513494528652,1.1497959,2.7702818,210.55069,4.1115527,-156.53520236135935,140.14994299293252,-13.649797076958846
4695167130257543424,39.89838786398462,-68.26694674585823,1.655606,-0.056458473,46.89273,4.112274,-18.234547768521793,25.089197789258876,35.17046415419968
3083024286391515136,120.30585724131599,-1.3929416337388272,1.349002,1.7061791,127.33843,4.11286,13.552393049645026,17.996308826526526,-125.3297301764953
5087043657197267200,56.71125691970994,-23.252076788991744,1.5858548,0.59439325,17.773432,4.1130624,-5.348228598279183,-0.8773082435229388,16.926950882099806
1823991938314881152,295.26228375975774,17.4758952424771,1.4618025,1.1678057,135.18486,4.113627,26.447706592054463,-1.2552416437980438,-132.56654765684996
6201910274096330368,222.15844913887588,-36.63490151070996,1.129282,3.2910402,168.35481,4.1161814,-51.119057869825724,63.71234367733246,147.2104657820869
181124307088367232,79.54421715459993,33.37089798909463,,1.4788704,103.09875,4.116195,20.734443467503485,32.606714859524,95.58366623919119
2535891460567764224,13.252085422292797,-1.1443296982576237,1.2769661,1.8194103,164.29005,4.116363,52.5984967681618,43.03384268071659,-149.57508833647236
5236290747119515008,177.06090542725644,-66.81497943468962,1.3695365,1.7877431,145.77568,4.1170073,-41.291971114392496,-87.91951369002862,108.69995912354081
451517958939484928,36.40609799046346,50.27856433629441,1.3143429,1.7637587,130.63873,4.1174016,35.8211843396155,-125.62006214769403,1.7089512952915022
430769040662018560,8.249996717303175,62.9317732684215,1.6302518,0.23576784,976.4239,4.118094,-374.77186398620506,896.3606939615612,97.40220108531437
2203889767044993920,326.36215544560565,61.12079660682435,1.5572623,0.834424,1074.1702,4.121482,-140.35841703078364,53.38977694956366,-1063.6214857993084
2198483880690116480,333.7626125856422,57.04380276749173,1.6529001,0.41061187,26.202755,4.1220145,16.810058344406823,15.779656695602547,12.450250704969331
1216544921044652032,237.81603395695376,20.97800042779322,1.3501062,1.7806945,123.37828,4.122148,-38.243222152375914,52.91830114964847,104.68671997248524
2885572407726698880,94.13806785656948,-35.140124419835104,1.4625936,1.1192801,57.445442,4.122158,-47.68038443480499,5.252188349637055,31.60655413461751
970675154497903616,96.2245887330116,49.28788253332824,,2.237206,2342.2068,4.122197,-517.1178864246773,1202.8823310522232,-1942.0597012317319
4213654429705675520,292.6660805432529,-2.788934969955957,,2.1858742,150.84308,4.122641,124.36844317036322,67.61433122916618,-52.10016640759539
249021589646744704,54.1225652218742,48.19251603030214,,0.004752159,167.09583,4.12316,60.70482140133373,52.7597847113751,-146.46619466358243
3024622798567336064,90.01400467055427,-3.074586031087469,1.4717631,1.4281003,102.88649,4.1242394,47.27797549118894,-91.12061051720225,-6.888918416338657
6050060708908632960,245.15904593125626,-24.169404428422975,1.3989908,1.42575,175.53792,4.1248446,99.53439282271647,11.478922698698751,144.13431353087603
2521951302394350336,33.249880037929756,8.846697220771158,1.2703409,1.0832024,95.86235,4.125624,20.884811975951827,-77.52199235700027,52.38086938236929
1867360078466623872,319.4795551037545,34.89687106903825,1.7076781,0.0322237,196.43639,4.1268325,-105.79543018192638,152.04889384377927,-65.3889604576826
3589693744277156992,171.15234955127485,-10.859216798224677,1.354707,1.8761067,121.32423,4.1271706,-1.0621908520310408,-16.458007593800136,120.19806371871877
2001387556602514304,335.88999604174035,52.22821709978782,1.4320765,1.2091217,51.790337,4.1309433,19.11586644440443,-5.093786906154761,47.86309634371713
1357126587985743104,248.5256674650253,42.43720619729277,1.5422336,0.03367853,92.67689,4.132682,-2.245792403634369,-0.7940351135359858,-92.64627280571167
4678664766393829504,64.1205345994243,-59.30290021818768,1.4469113,1.2307637,18.451189,4.134786,-4.756007809134506,-16.408775125054078,-6.969853953174278
3117007476387801216,94.99828976992926,-2.944485599254175,1.2229851,2.0197816,152.1503,4.1348667,-109.11918693351049,-101.75907931926965,-29.796083788883653
594595517273147648,129.41372353647762,5.703754203252759,1.7316624,0.05475235,54.256428,4.136101,-37.253258294604464,-25.949751095451667,-29.7079979776284
944939847899350784,99.13682410093567,38.445417469878024,1.3621739,2.677477,492.0335,4.140064,63.485754298914806,-355.6298450638579,334.05678772209416
143293685388561664,42.64718912701181,38.31815668247095,1.6068646,0.50438833,38.745304,4.1400833,7.368587774705917,-30.68306970619508,22.482253660690777
3110959269077522816,107.96608069087159,-0.4927431185499252,1.5865668,0.06618166,124.13416,4.140848,44.48224375460094,99.91229450980039,-58.72097645006235
2822360934488981248,358.1219996861925,19.120129645910083,1.3049257,2.2327185,143.2939,4.1408978,138.0541182590031,-2.701072865280968,38.30021428550541
3263836568394170880,54.21723179468776,0.3995245948754849,1.5083066,0.7577951,13.909392,4.1410933,-8.833759352589736,-9.282379820937823,5.410481158829007
3352697277091090688,100.99702771797898,13.227767550614903,1.3647023,1.3420558,96.0026,4.142492,67.67889256073545,34.044015793585764,58.96669990052447
6171375049483037696,206.41939924808514,-33.044368166381204,1.5445501,0.5374429,19.227457,4.144167,-0.6660540930122744,0.8851562654717826,-19.19551960791181
2430911155499204864,3.6153971443598576,-7.7804821892488185,1.3426046,2.3242364,181.31038,4.1474133,-11.847507465297264,-6.0749439078225445,-180.8208658289218
1926476042681491712,355.10261265459525,44.3338484709246,1.7309088,-0.07825899,51.320408,4.147998,-47.9280461763053,-4.93681835308689,17.672421779627008
3618198617586733312,205.40279836980616,-8.702807904767596,1.2558109,2.1694577,182.58546,4.148621,49.7468404152243,127.68258125010406,-120.66424705530791
1387349379494809600,231.1217925864527,37.37755402807135,1.1123378,0.44736314,37.80116,4.1502557,7.642042499976893,-35.03996743665098,-11.94686426693573
2803727064255015424,14.30145952711795,23.417448895424197,1.5855731,1.1161468,79.79818,4.152097,1.8793122851209958,-11.33570900995355,-78.96657152168284
3235349837027282560,78.3228576353283,2.8612556511130616,1.4268919,1.3198364,74.91412,4.15373,70.30196202194792,-15.496535259245885,20.727202083203192
21859669845327488,41.236830226139006,10.113961719979088,,0.44148636,26.63436,4.1537447,18.963716837722927,7.9312683402631885,-16.93698789109217
5498380887112159488,102.46378935634195,-53.62236707333235,,1.0907977,184.67276,4.1550827,63.89589408175318,-168.71535857428415,39.45213285313864
3463822649562256256,177.16337671844383,-35.98695542387617,,4.048073,212.73282,4.156404,-9.899338317210251,-28.289867124903587,210.61087157145786
5998676819707873408,241.6479992105244,-36.802413825718396,,-0.249609,,4.1565685,N/A,N/A,N/A
1899238700121170944,332.4967815408398,33.17813168894966,1.6427181,0.65391684,89.258705,4.1570067,-14.802934835382564,8.31983729234017,87.6285903456482
3162840378069441024,112.44909255645561,12.006478158198602,1.4418881,1.4154584,181.14871,4.1581807,122.35353951101932,-92.67493424409702,-96.20718822750109
2016497560778585600,351.2095352302913,62.28276036468802,1.3222824,2.0693986,256.5749,4.1590085,174.38255555341297,-132.2480228178126,-133.90991034815218
6622561673163882752,340.1640600446938,-27.043622350026016,1.6788152,-0.09177017,169.53732,4.161008,-36.37743371699347,-43.29916705023641,-159.8273046813462
2384241010068307712,346.67049822468647,-23.743141949241107,,1.0956011,58.349037,4.1641397,4.813455653172213,9.348478853536939,57.393786306770934
2243479676058593152,307.3957792036708,62.99404854026289,,0.28434062,42.49771,4.1649013,37.194679359648006,-19.378178474265674,6.862753208194277
2123558588515416320,275.3859333049117,49.1218190294722,1.1683902,2.1585674,202.5423,4.1651783,39.97422332271038,-73.77154860952545,-184.3453372743355
6631708338599353856,283.0542904873621,-62.18765029329833,,-0.19048452,338.4537,4.165446,257.64221374716965,82.80031770636144,203.26215616015048
145674574739951872,66.34285323849276,22.29367359328652,,0.22083235,47.796074,4.167236,42.54769053755788,16.47368710414517,-14.239956212306426
5787534436419552896,184.5857987558318,-79.31218335228661,,-0.14771128,92.98779,4.1674447,47.900245736342626,-46.27737113002088,64.88991037731829
1505311446553172992,214.0947072134731,46.089012341251085,1.6550844,0.14217997,30.637516,4.1690445,-13.9734858432714,-7.035003483817851,26.342129868725888
207274026495027712,79.56551852719764,42.79197517530932,1.2549216,2.8818421,180.2724,4.1710677,-34.71147302316549,-57.244193758684695,-167.3808654632907
1824277055360974720,295.02420100421784,18.01380056331931,,0.9535947,131.44221,4.1711555,84.57911827345897,-24.82631910108399,-97.50426247943977
491055881678884224,51.168947658481336,64.58599364600056,,2.339386,606.80646,4.171272,-68.46937706876663,-86.89897266972099,596.636063987498
3126448158102337920,101.96512252574546,2.4121056302134387,,1.2349861,120.36334,4.171695,-12.22286368451987,-88.89648321380427,80.22063631960957
4767368897757788288,87.45757439869,-56.166989810338,,1.2550926,56.822132,4.1727095,46.099179993005215,-25.60591387628504,21.16500563567618
65205373152172032,56.58167144917715,23.94814381017594,1.7060189,-0.011190891,141.26079,4.172742,53.17972760706121,1.7557644861123693,-130.85658047699465
3098523380258573952,101.90506561465706,-8.99849728806019,1.3521467,2.1520996,932.4418,4.173226,-165.9193712254245,-832.6269035993403,-385.5527357469722
5518235833732209536,118.3256183569648,-48.10290774132125,,-0.18423796,658.5963,4.1740985,-181.23808338842034,319.5749392845705,546.6019590933105
6664407333374099968,290.8053237276151,-44.80001780193633,1.6597266,0.5172365,42.61333,4.178862,-6.018151977936425,28.514494412959262,-31.090213071522598
1965171945678382208,319.35396891172644,39.39466369242246,,0.25260854,876.46185,4.179437,-50.58542245317085,96.6188778417172,869.6500916950818
3793247534517512064,172.57880932682505,-3.0035714740208967,,1.7354059,151.30336,4.1796565,146.60990662649266,-31.062866778417046,-20.816828138960606
3195919528989223040,63.80795300602079,-7.6680778150199815,1.4918525,1.0412455,5.009318,4.179894,0.5187403062570246,0.7669373788299056,-4.923005421157068
5064312731764645760,42.2730316128062,-32.40518931306872,1.4687349,1.1753819,54.10522,4.1799207,-4.102211396699706,-29.435854959888456,-45.21147128423933
6023633156682206720,247.8454978494852,-34.704449924330774,,-0.22753954,180.99911,4.183035,168.77992550387978,-59.76479746535932,26.498746227349333
1978185009394330240,326.6984114265637,49.309556757220584,,-0.14501429,438.73438,4.184846,252.99139238770871,-6.889278135530713,-358.37933732078375
4850012314870132096,54.27358548510602,-40.27470446688247,,1.2316952,76.49564,4.18645,41.80605874158688,49.20434589141389,-41.02156429126866
4781833626056162688,64.00732824955732,-51.485829399691184,,0.45492125,20.441526,4.1875706,2.702657422164665,6.476706497945958,-19.199059899030445
6097035006749154432,210.43130998979814,-45.6034888244856,1.8018711,0.80711293,201.79813,4.1875863,10.149788409804723,-0.5628518552414222,-201.5419317772908
2250211573437245568,305.02526328112157,68.88043625204803,,2.9659104,213.6928,4.187609,-199.1143658081955,-59.58655849187916,-49.67417988989826
4529690183608965504,275.07473164766884,21.961030084548458,,1.9747012,119.539894,4.187761,-22.02295394753871,117.4385672403965,3.5998168673832405
5440991156144997504,158.80336427160702,-39.56257836426491,,2.7919967,276.22394,4.187924,12.140466882363782,-78.76317487218896,-264.4780451702085
2402154975062755584,340.89665247139254,-18.830500460590585,,1.5473614,127.67769,4.189073,-4.320223480967034,127.58138433296658,2.4328099996642836
1386158505321789696,242.19224169754472,44.935069860399565,,-0.034279823,73.69885,4.1901174,-40.92467212379438,-12.194948412334442,60.066421036240605
6665511449204071424,301.84637872842717,-52.88074241205903,,1.9884641,232.55423,4.19161,-194.65365718291736,-50.426271482901385,-116.82728611305198
4058689054864359552,261.838735867248,-29.86764800517026,1.5340928,0.5526042,34.273556,4.191681,-0.3592612174899418,-0.6829727987690533,34.264867144334374
2300042917875540992,343.60848147600336,84.34628223826569,1.3706902,1.5943265,113.851585,4.192744,39.01164561251877,93.33259651826667,52.24271567188966
4825052919883631616,76.10236314753045,-35.48316608514274,,1.3698413,56.849014,4.194447,-26.054231423311585,-22.130187490255146,45.422926142630594
5519266900766220800,122.37211545208517,-47.3452393935982,,-0.30583763,392.29337,4.196464,378.4247664584321,-57.19255013659386,86.12663052570454
128855517166594048,41.978024427837525,29.24656343803326,,1.2571971,52.42708,4.197216,12.407847297070763,26.808339327643573,-43.31231909368156
309966797615673856,17.915448478226075,30.08951923458857,,1.2436593,52.730934,4.1980224,7.585667762183922,-10.259084125061175,-51.16405220493229
2781184739422799232,11.63717736920927,15.475287950808289,,2.6290398,216.5452,4.1993756,-126.10579967814762,168.8076211998,49.931332402007314
4323764712422936704,246.75595634185794,-18.45634913732047,1.5683656,0.6086948,153.00284,4.1996417,-19.85169641490971,139.92524733905597,58.62341131851564
4939205900704478592,36.74646913494038,-47.703866097379695,,-0.15884113,161.30739,4.201355,-78.1960049279689,109.9609450356621,88.39711221969446
6375513882989561472,318.3359906316328,-70.12635078549926,1.6111585,2.1453803,436.79077,4.2036533,-118.32685505041017,-199.35432557129639,-370.192902426675
5158225936898617344,41.03057723710541,-13.858793576751978,,-0.14038897,118.61232,4.205342,-32.00795048806642,-6.151539964467742,-114.04618414222128
4161585441691080448,265.35330605241717,-12.875551136885944,,0.14438915,48.642982,4.2055626,5.145374873061725,46.04992249179585,-14.800995026267127
6140482586674352128,193.3594812883859,-40.17900527440943,1.6156495,0.33212686,45.57749,4.2079964,-5.428047389206513,35.54627427129522,-28.005468781480587
3526420114274019456,188.0156449228337,-16.196264029437497,1.5875912,0.5264554,18.22107,4.2095566,-14.273801706461944,7.429541077324482,8.54797614467029
1531136019754825600,193.73538377865802,47.19668749848795,1.143626,3.0921986,238.5875,4.2112246,-119.7675853003598,205.61756790253358,-17.35328318843568
6244910765107054848,246.02561968942842,-20.037526178936613,1.4334786,1.17467,59.419914,4.212595,12.337943179378517,18.450854250678677,-55.118665761156045
482818271843093376,73.51254990847781,66.34270799687302,,0.07939291,1694.756,4.2128644,489.4866701285962,1502.8117867801964,-611.6840956056753
1460876573902483328,196.79487934028714,27.624428561334327,1.3399336,1.7090721,116.40401,4.2129993,39.9205723921044,-83.63504710827051,70.43735045531045
3851460524814895744,144.6129672839531,4.649066398035406,,1.5238717,96.664,4.2132688,-6.086544905908835,-0.6088792796576157,-96.47026553882372
604789257076233728,134.62187576864704,11.857541914460326,,0.20263815,54.49085,4.2149053,-36.94336817716061,18.60861121187286,-35.470549336239735
1985889115564260224,344.10832216302356,49.73353177685781,,2.0382907,717.6366,4.216367,64.16015826044574,-615.1360916313034,-363.99636333914003
1264797229346287744,225.52709382040135,25.007920217999224,1.3854072,1.7150528,116.64795,4.218185,90.89371797793991,-71.65317877353088,-14.522336003468721
2988329637719192960,79.89385682650418,-13.17679073992929,,-0.37118006,297.59073,4.218469,-52.44256522101081,-238.14203341101495,-170.58250747904947
6054346605287699968,180.75473957301676,-63.312900420844265,,0.43641424,68.59548,4.220316,6.866774883041028,-60.42168922385187,-31.739671555835272
1092230803512999424,130.05279074554068,64.3280541536806,1.4174063,1.3584721,75.50799,4.222566,-1.78780618667976,-5.33576806748535,75.29800715828391
6081542475600377472,196.72747704035422,-49.906303345686254,,-0.26680326,,4.224331,N/A,N/A,N/A
3661266384967451520,210.41171678554417,1.5444346349409728,1.6925673,0.18867064,69.30729,4.224652,-1.8217114493954472,0.1368686357391059,69.28320923222157
4878920537149380992,68.37671358275222,-29.767701010183607,1.4777117,1.1639919,38.403145,4.224946,-2.197013437692171,1.9993313236530945,38.28808368283642
145727729255780736,66.57745017375387,22.813375430212513,1.6187139,0.40032077,45.815254,4.228601,25.66446449652042,17.709293873809106,-33.567151676638076
5671793318423471616,148.71730539632327,-19.009518661022422,,1.9179578,176.3389,4.2286124,-84.73414664579416,-152.07440214071138,-28.087510729223485
2098074279806975488,279.5270174902829,39.66836302692522,,3.191038,411.60287,4.2299094,159.25403082261082,-11.923045904298393,379.3585602505258
4459409469075689216,248.15040614331562,11.487689050289838,1.379331,1.7631984,111.24133,4.2325697,-52.52754543004549,1.8609617379926595,-98.0409470204829
6797890896841285376,306.97992244032434,-28.260999205157145,,4.7844715,,4.232796,N/A,N/A,N/A
2272649822619848064,325.48200314844524,71.31187298142444,,1.2448437,54.914288,4.234787,-10.340159292385142,30.469708953353695,44.50007829940261
2186410658887682432,303.34994008936434,56.56808503876221,,0.20814705,46.633583,4.2358556,-8.633703676119698,45.81845045781866,0.9054401665836257
247637579387146368,61.645918626664646,50.351100087356684,,0.05295086,132.22809,4.236291,49.46070243776045,-122.10672897537694,11.307229472565899
6413081274731392256,329.47986679144515,-54.99259895540606,,0.42963028,47.26447,4.239373,-0.6444910233118986,0.2629357893612728,47.25934426621304
1274286186493145728,233.23231580514917,31.359077716624654,1.852808,-0.14994717,121.49895,4.23958,88.38620762159499,83.07958162720917,-6.90335208595732
3399063235755057792,88.59482419468164,20.275852148021837,1.5618947,0.79622936,8.704566,4.241686,1.0126425808547284,0.7386892403040461,8.61384713458829
6719649408908407680,272.8072180366591,-45.95458111412645,,1.1448786,123.455376,4.2428656,42.07380175488857,-23.60857844138156,-113.63828621186103
5411300287757211392,147.91928896802708,-46.54757644891731,,1.3117433,272.22632,4.243141,220.32155266217367,59.65761914712029,-148.34605222576218
3182891931108590336,77.2866079914086,-8.754093892653277,1.759851,-0.26838827,271.50772,4.243453,66.42057330834326,-202.0615058628415,-168.74802905346854
4547506223341987072,260.0786660130932,18.05682752424195,,1.9861755,139.5996,4.244999,-76.58831625601161,61.117977206743895,-99.43274609194441
4430238051199001216,236.60988904592512,7.352758689332476,,0.7825,11.909114,4.246856,-3.1376683026491525,-4.785381271104075,10.444240517036802
5181749610217581440,46.63959314752102,-6.088596617737218,,2.3938475,176.71574,4.2472777,-153.442318087025,80.72359830592656,34.17028622021279
6717240825593666304,287.087650698354,-40.49681907270744,,1.265239,56.29693,4.2492065,19.0708705641205,49.45090155296373,-18.98037299292489
4856903813234975744,55.70805211688607,-37.31382933112817,1.4310384,1.3067343,53.9175,4.2501106,33.326822475016,-37.22656738243905,20.26332625433182
